"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00041144612,1004.703,0,1.7849999e-05,63.744507,0.3509098,0.59225285,-2.1600852e-06,-1.5674994e-08,-3.105389e-10,-6.6699016e-08,-4.6852637e-09,0,0,0,0,0.48422065,0.022105558,1.6075891,0.0010624781,0,0,1,0.0176,0.2,0.0176,0
1.1849999,0.00041381625,1004.703,0,1.7849999e-05,63.196934,0.35088873,0.59221727,-2.1196479e-06,-1.5691308e-08,-3.0300928e-10,-6.7003512e-08,-4.6901989e-09,0,0,0,0,0.48686653,0.022060191,1.6116053,0.001070143,0,0,1,0.0178,0.2,0.0178,0
1.1849999,0.00041611868,1004.703,0,1.7849999e-05,62.718132,0.35087159,0.59218836,-2.0880248e-06,-1.571788e-08,-2.9670669e-10,-6.7319668e-08,-4.698073e-09,0,0,0,0,0.48943684,0.022015242,1.6152762,0.0010765227,0,0,1,0.018000001,0.2,0.018000001,0
1.1849999,0.00041836608,1004.703,0,1.7849999e-05,62.295177,0.3508577,0.59216487,-2.0635587e-06,-1.575278e-08,-2.9140049e-10,-6.7645281e-08,-4.7083337e-09,0,0,0,0,0.49194568,0.021970633,1.6186666,0.001081859,0,0,1,0.018200001,0.2,0.018200001,0
1.1849999,0.00042061348,1004.703,0,1.7849999e-05,61.872219,0.35084379,0.59214145,-2.0390928e-06,-1.5787679e-08,-2.8609426e-10,-6.7970895e-08,-4.7185944e-09,0,0,0,0,0.49445453,0.021926025,1.6220571,0.0010871954,0,0,1,0.0184,0.2,0.0184,0
1.1849999,0.00042286087,1004.703,0,1.7849999e-05,61.449265,0.35082987,0.59211797,-2.0146267e-06,-1.5822579e-08,-2.8078806e-10,-6.8296508e-08,-4.7288551e-09,0,0,0,0,0.49696338,0.021881416,1.6254475,0.0010925316,0,0,1,0.0186,0.2,0.0186,0
1.1849999,0.00042510827,1004.703,0,1.7849999e-05,61.02631,0.35081595,0.59209448,-1.9901609e-06,-1.5857477e-08,-2.7548186e-10,-6.8622121e-08,-4.7391158e-09,0,0,0,0,0.49947223,0.021836808,1.6288379,0.0010978678,0,0,1,0.0188,0.2,0.0188,0
1.1849999,0.00042735567,1004.703,0,1.7849999e-05,60.603355,0.35080203,0.592071,-1.9656948e-06,-1.5892377e-08,-2.7017563e-10,-6.8947735e-08,-4.7493764e-09,0,0,0,0,0.50198108,0.021792199,1.6322284,0.0011032041,0,0,1,0.018999999,0.2,0.018999999,0
1.1849999,0.00042960307,1004.703,0,1.7849999e-05,60.180393,0.35078815,0.59204751,-1.9412287e-06,-1.5927277e-08,-2.6486938e-10,-6.9273348e-08,-4.7596376e-09,0,0,0,0,0.50448996,0.021747589,1.6356188,0.0011085405,0,0,1,0.019200001,0.2,0.019200001,0
1.1849999,0.00043185047,1004.703,0,1.7849999e-05,59.757439,0.35077423,0.59202403,-1.9167626e-06,-1.5962177e-08,-2.5956318e-10,-6.9598961e-08,-4.7698983e-09,0,0,0,0,0.50699878,0.021702981,1.6390092,0.0011138767,0,0,1,0.019400001,0.2,0.019400001,0
1.1849999,0.00043409786,1004.703,0,1.7849999e-05,59.334484,0.35076031,0.59200054,-1.8922966e-06,-1.5997076e-08,-2.5425695e-10,-6.9924575e-08,-4.7801589e-09,0,0,0,0,0.50950766,0.021658372,1.6423997,0.0011192131,0,0,1,0.0196,0.2,0.0196,0
1.1849999,0.00043634526,1004.703,0,1.7849999e-05,58.91153,0.35074639,0.59197706,-1.8678306e-06,-1.6031976e-08,-2.4895075e-10,-7.0250188e-08,-4.7904196e-09,0,0,0,0,0.51201648,0.021613764,1.6457901,0.0011245493,0,0,1,0.0198,0.2,0.0198,0
1.1849999,0.00043859266,1004.703,0,1.7849999e-05,58.488571,0.35073248,0.59195358,-1.8433647e-06,-1.6066876e-08,-2.4364452e-10,-7.0575801e-08,-4.8006803e-09,0,0,0,0,0.51452535,0.021569155,1.6491805,0.0011298856,0,0,1,0.02,0.2,0.02,0
1.1849999,0.00044084006,1004.703,0,1.7849999e-05,58.065613,0.35071859,0.59193009,-1.8188985e-06,-1.6101774e-08,-2.3833827e-10,-7.0901422e-08,-4.810941e-09,0,0,0,0,0.51703423,0.021524545,1.652571,0.0011352219,0,0,1,0.020200001,0.2,0.020200001,0
1.1849999,0.00044308745,1004.703,0,1.7849999e-05,57.642658,0.35070467,0.59190661,-1.7944325e-06,-1.6136674e-08,-2.3303207e-10,-7.1227035e-08,-4.8212017e-09,0,0,0,0,0.51954305,0.021479936,1.6559614,0.0011405582,0,0,1,0.020400001,0.2,0.020400001,0
1.1849999,0.00044533485,1004.703,0,1.7849999e-05,57.219704,0.35069075,0.59188312,-1.7699665e-06,-1.6171574e-08,-2.2772585e-10,-7.1552648e-08,-4.8314623e-09,0,0,0,0,0.52205193,0.021435328,1.6593518,0.0011458944,0,0,1,0.0206,0.2,0.0206,0
1.1849999,0.00044758225,1004.703,0,1.7849999e-05,56.796745,0.35067683,0.59185964,-1.7455005e-06,-1.6206473e-08,-2.2241964e-10,-7.1878262e-08,-4.8417235e-09,0,0,0,0,0.52456075,0.021390719,1.6627423,0.0011512308,0,0,1,0.0208,0.2,0.0208,0
1.1849999,0.00044982965,1004.703,0,1.7849999e-05,56.373791,0.35066292,0.59183615,-1.7210346e-06,-1.6241373e-08,-2.1711344e-10,-7.2203875e-08,-4.8519841e-09,0,0,0,0,0.52706963,0.021346111,1.6661327,0.001156567,0,0,1,0.021,0.2,0.021,0
1.1849999,0.00045207707,1004.703,0,1.7849999e-05,55.950832,0.35064903,0.59181267,-1.6965683e-06,-1.6276273e-08,-2.1180717e-10,-7.2529495e-08,-4.8622448e-09,0,0,0,0,0.52957851,0.0213015,1.6695231,0.0011619034,0,0,1,0.021200001,0.2,0.021200001,0
1.1849999,0.00045430573,1004.703,0,1.7849999e-05,55.529446,0.35063535,0.5917896,-1.6733463e-06,-1.6318349e-08,-2.0666546e-10,-7.2886692e-08,-4.8743107e-09,0,0,0,0,0.5320664,0.021257082,1.6729299,0.0011673828,0,0,1,0.021400001,0.2,0.021400001,0
1.1849999,0.00045652356,1004.703,0,1.7849999e-05,55.108971,0.35062179,0.59176677,-1.6508465e-06,-1.6364591e-08,-2.0161925e-10,-7.3262235e-08,-4.8874242e-09,0,0,0,0,0.53454226,0.021212772,1.6763461,0.0011729453,0,0,1,0.021600001,0.2,0.021600001,0
1.1849999,0.00045874136,1004.703,0,1.7849999e-05,54.688496,0.35060826,0.59174389,-1.6283465e-06,-1.6410834e-08,-1.9657304e-10,-7.3637771e-08,-4.9005382e-09,0,0,0,0,0.53701806,0.021168461,1.6797622,0.0011785078,0,0,1,0.0218,0.2,0.0218,0
1.1849999,0.00046102618,1004.703,0,1.7849999e-05,54.324963,0.35059911,0.59172845,-1.6096371e-06,-1.6441167e-08,-1.9242025e-10,-7.3910996e-08,-4.9118705e-09,0,0,0,0,0.53956872,0.021124648,1.682701,0.0011904954,0,0,1,0.022,0.2,0.022,0
1.1849999,0.00046332396,1004.703,0,1.7849999e-05,53.972439,0.3505908,0.59171444,-1.5916606e-06,-1.6468425e-08,-1.8844024e-10,-7.416444e-08,-4.922859e-09,0,0,0,0,0.54213381,0.021080932,1.6855476,0.0012037256,0,0,1,0.0222,0.2,0.0222,0
1.1849999,0.00046562235,1004.703,0,1.7849999e-05,53.619904,0.35058266,0.59170067,-1.573683e-06,-1.6495706e-08,-1.8446121e-10,-7.4417805e-08,-4.9338453e-09,0,0,0,0,0.54469961,0.021037202,1.6883934,0.001216915,0,0,1,0.022400001,0.2,0.022400001,0
1.1849999,0.00046793988,1004.703,0,1.7849999e-05,53.267075,0.35057959,0.59169555,-1.5556697e-06,-1.6523767e-08,-1.8051664e-10,-7.4668641e-08,-4.9447668e-09,0,0,0,0,0.54728675,0.020993069,1.6912129,0.0012287546,0,0,1,0.022600001,0.2,0.022600001,0
1.1849999,0.00047025742,1004.703,0,1.7849999e-05,52.914246,0.35057652,0.59169036,-1.5376564e-06,-1.655183e-08,-1.7657208e-10,-7.4919477e-08,-4.9556887e-09,0,0,0,0,0.54987389,0.020948933,1.6940324,0.0012405942,0,0,1,0.0228,0.2,0.0228,0
1.1849999,0.00047257496,1004.703,0,1.7849999e-05,52.561417,0.35057348,0.59168518,-1.5196431e-06,-1.6579891e-08,-1.7262751e-10,-7.5170313e-08,-4.9666107e-09,0,0,0,0,0.55246103,0.020904798,1.696852,0.0012524338,0,0,1,0.023,0.2,0.023,0
1.1849999,0.0004748925,1004.703,0,1.7849999e-05,52.208588,0.35057041,0.59168005,-1.5016299e-06,-1.6607954e-08,-1.6868296e-10,-7.5421148e-08,-4.9775322e-09,0,0,0,0,0.55504817,0.020860663,1.6996714,0.0012642734,0,0,1,0.0232,0.2,0.0232,0
1.1849999,0.00047721004,1004.703,0,1.7849999e-05,51.855759,0.35056737,0.59167486,-1.4836164e-06,-1.6636015e-08,-1.6473835e-10,-7.5671984e-08,-4.9884541e-09,0,0,0,0,0.55763537,0.020816527,1.702491,0.0012761131,0,0,1,0.023400001,0.2,0.023400001,0
1.1849999,0.00047952757,1004.703,0,1.7849999e-05,51.50293,0.3505643,0.59166974,-1.4656031e-06,-1.6664078e-08,-1.6079378e-10,-7.592282e-08,-4.999376e-09,0,0,0,0,0.56022251,0.020772394,1.7053105,0.0012879526,0,0,1,0.023600001,0.2,0.023600001,0
1.1849999,0.00048184511,1004.703,0,1.7849999e-05,51.150101,0.35056123,0.59166455,-1.4475899e-06,-1.6692139e-08,-1.5684921e-10,-7.6173656e-08,-5.010298e-09,0,0,0,0,0.56280965,0.020728258,1.70813,0.0012997923,0,0,1,0.023800001,0.2,0.023800001,0
1.1849999,0.00048416265,1004.703,0,1.7849999e-05,50.797272,0.35055819,0.59165937,-1.4295765e-06,-1.6720202e-08,-1.5290465e-10,-7.6424492e-08,-5.0212194e-09,0,0,0,0,0.56539679,0.020684123,1.7109495,0.0013116319,0,0,1,0.024,0.2,0.024,0
1.1849999,0.00048648019,1004.703,0,1.7849999e-05,50.444443,0.35055512,0.59165424,-1.4115633e-06,-1.6748263e-08,-1.4896009e-10,-7.6675327e-08,-5.0321414e-09,0,0,0,0,0.56798393,0.02063999,1.7137691,0.0013234714,0,0,1,0.0242,0.2,0.0242,0
1.1849999,0.00048879773,1004.703,0,1.7849999e-05,50.091614,0.35055208,0.59164906,-1.39355e-06,-1.6776326e-08,-1.4501553e-10,-7.6926163e-08,-5.0430633e-09,0,0,0,0,0.57057106,0.020595854,1.7165886,0.0013353111,0,0,1,0.0244,0.2,0.0244,0
1.1849999,0.00049111526,1004.703,0,1.7849999e-05,49.738781,0.35054901,0.59164393,-1.3755365e-06,-1.6804387e-08,-1.4107092e-10,-7.7176999e-08,-5.0539848e-09,0,0,0,0,0.57315826,0.020551719,1.7194082,0.0013471508,0,0,1,0.024600001,0.2,0.024600001,0
1.1849999,0.0004934328,1004.703,0,1.7849999e-05,49.385956,0.35054594,0.59163874,-1.3575233e-06,-1.683245e-08,-1.3712635e-10,-7.7427835e-08,-5.0649067e-09,0,0,0,0,0.5757454,0.020507583,1.7222277,0.0013589903,0,0,1,0.024800001,0.2,0.024800001,0
1.1849999,0.00049575034,1004.703,0,1.7849999e-05,49.033127,0.3505429,0.59163362,-1.3395099e-06,-1.6860511e-08,-1.3318179e-10,-7.7678671e-08,-5.0758286e-09,0,0,0,0,0.57833254,0.02046345,1.7250472,0.00137083,0,0,1,0.025,0.2,0.025,0
1.1849999,0.00049806788,1004.703,0,1.7849999e-05,48.680298,0.35053983,0.59162843,-1.3214967e-06,-1.6888574e-08,-1.2923722e-10,-7.7929506e-08,-5.0867501e-09,0,0,0,0,0.58091968,0.020419315,1.7278668,0.0013826696,0,0,1,0.0252,0.2,0.0252,0
1.1849999,0.00050038542,1004.703,0,1.7849999e-05,48.327469,0.35053679,0.59162325,-1.3034834e-06,-1.6916635e-08,-1.2529267e-10,-7.8180342e-08,-5.0976721e-09,0,0,0,0,0.58350688,0.020375179,1.7306863,0.0013945091,0,0,1,0.0254,0.2,0.0254,0
1.1849999,0.00050270301,1004.703,0,1.7849999e-05,47.974636,0.35053372,0.59161812,-1.2854699e-06,-1.6944698e-08,-1.2134806e-10,-7.8431178e-08,-5.108594e-09,0,0,0,0,0.58609402,0.020331044,1.7335058,0.0014063489,0,0,1,0.025600001,0.2,0.025600001,0
1.1849999,0.00050502049,1004.703,0,1.7849999e-05,47.621807,0.35053065,0.59161294,-1.2674567e-06,-1.6972761e-08,-1.1740349e-10,-7.8682014e-08,-5.1195159e-09,0,0,0,0,0.58868116,0.02028691,1.7363254,0.0014181884,0,0,1,0.025800001,0.2,0.025800001,0
1.1849999,0.00050743477,1004.703,0,1.7849999e-05,47.286591,0.35053104,0.59161359,-1.2506493e-06,-1.6995502e-08,-1.1383099e-10,-7.889173e-08,-5.1277218e-09,0,0,0,0,0.5913763,0.020243116,1.7389373,0.0014316719,0,0,1,0.026000001,0.2,0.026000001,0
1.1849999,0.00050999934,1004.703,0,1.7849999e-05,46.978722,0.35053679,0.59162331,-1.235715e-06,-1.7009979e-08,-1.1083635e-10,-7.9037576e-08,-5.1317102e-09,0,0,0,0,0.59423923,0.020199852,1.741227,0.0014477082,0,0,1,0.0262,0.2,0.0262,0
1.1849999,0.00051256386,1004.703,0,1.7849999e-05,46.670856,0.35054252,0.59163296,-1.2207805e-06,-1.7024457e-08,-1.0784171e-10,-7.918343e-08,-5.1356985e-09,0,0,0,0,0.59710211,0.020156587,1.7435167,0.0014637446,0,0,1,0.0264,0.2,0.0264,0
1.1849999,0.00051512843,1004.703,0,1.7849999e-05,46.362988,0.35054827,0.59164262,-1.2058462e-06,-1.7038934e-08,-1.0484708e-10,-7.9329283e-08,-5.1396869e-09,0,0,0,0,0.59996498,0.020113323,1.7458063,0.001479781,0,0,1,0.0266,0.2,0.0266,0
1.1849999,0.00051769294,1004.703,0,1.7849999e-05,46.055119,0.35055399,0.59165233,-1.1909116e-06,-1.7053411e-08,-1.0185241e-10,-7.9475129e-08,-5.1436753e-09,0,0,0,0,0.60282791,0.020070057,1.748096,0.0014958176,0,0,1,0.026800001,0.2,0.026800001,0
1.1849999,0.00052025751,1004.703,0,1.7849999e-05,45.74725,0.35055974,0.59166199,-1.1759772e-06,-1.706789e-08,-9.8857769e-11,-7.9620982e-08,-5.1476636e-09,0,0,0,0,0.60569078,0.020026794,1.7503856,0.0015118539,0,0,1,0.027000001,0.2,0.027000001,0
1.1849999,0.00052282203,1004.703,0,1.7849999e-05,45.439381,0.35056546,0.59167171,-1.1610427e-06,-1.7082368e-08,-9.586313e-11,-7.9766835e-08,-5.151652e-09,0,0,0,0,0.60855365,0.01998353,1.7526753,0.0015278902,0,0,1,0.0272,0.2,0.0272,0
1.1849999,0.0005253866,1004.703,0,1.7849999e-05,45.131516,0.35057122,0.59168136,-1.1461084e-06,-1.7096845e-08,-9.2868484e-11,-7.9912681e-08,-5.1556404e-09,0,0,0,0,0.61141658,0.019940265,1.7549649,0.0015439267,0,0,1,0.0274,0.2,0.0274,0
1.1849999,0.00052795111,1004.703,0,1.7849999e-05,44.823647,0.35057694,0.59169108,-1.1311739e-06,-1.7111322e-08,-8.9873844e-11,-8.0058534e-08,-5.1596287e-09,0,0,0,0,0.61427945,0.019897001,1.7572546,0.001559963,0,0,1,0.0276,0.2,0.0276,0
1.1849999,0.00053051568,1004.703,0,1.7849999e-05,44.515778,0.35058269,0.59170073,-1.1162393e-06,-1.7125799e-08,-8.6879177e-11,-8.0204387e-08,-5.1636171e-09,0,0,0,0,0.61714238,0.019853735,1.7595443,0.0015759995,0,0,1,0.027800001,0.2,0.027800001,0
1.1849999,0.00053308019,1004.703,0,1.7849999e-05,44.207909,0.35058841,0.59171045,-1.101305e-06,-1.7140277e-08,-8.3884538e-11,-8.0350233e-08,-5.1676055e-09,0,0,0,0,0.62000525,0.019810472,1.761834,0.0015920359,0,0,1,0.028000001,0.2,0.028000001,0
1.1849999,0.00053564471,1004.703,0,1.7849999e-05,43.90004,0.35059416,0.5917201,-1.0863705e-06,-1.7154754e-08,-8.0889899e-11,-8.0496086e-08,-5.1715938e-09,0,0,0,0,0.62286812,0.019767208,1.7641237,0.0016080723,0,0,1,0.028200001,0.2,0.028200001,0
1.1849999,0.00053820928,1004.703,0,1.7849999e-05,43.592175,0.35059988,0.59172982,-1.0714361e-06,-1.7169233e-08,-7.789526e-11,-8.0641939e-08,-5.1755822e-09,0,0,0,0,0.62573099,0.019723943,1.7664133,0.0016241086,0,0,1,0.0284,0.2,0.0284,0
1.1849999,0.00054077379,1004.703,0,1.7849999e-05,43.284306,0.35060564,0.59173948,-1.0565018e-06,-1.718371e-08,-7.490062e-11,-8.0787785e-08,-5.1795706e-09,0,0,0,0,0.62859386,0.019680679,1.768703,0.001640145,0,0,1,0.0286,0.2,0.0286,0
1.1849999,0.00054333836,1004.703,0,1.7849999e-05,42.976437,0.35061136,0.59174919,-1.0415673e-06,-1.7198188e-08,-7.1905974e-11,-8.0933638e-08,-5.1835589e-09,0,0,0,0,0.63145679,0.019637415,1.7709926,0.0016561814,0,0,1,0.0288,0.2,0.0288,0
1.1849999,0.00054590288,1004.703,0,1.7849999e-05,42.668568,0.35061711,0.59175885,-1.0266327e-06,-1.7212665e-08,-6.8911307e-11,-8.1079492e-08,-5.1875473e-09,0,0,0,0,0.63431966,0.01959415,1.7732823,0.0016722179,0,0,1,0.029000001,0.2,0.029000001,0
1.1849999,0.00054846745,1004.703,0,1.7849999e-05,42.360699,0.35062283,0.5917685,-1.0116984e-06,-1.7227142e-08,-6.5916668e-11,-8.1225338e-08,-5.1915356e-09,0,0,0,0,0.63718259,0.019550886,1.7755719,0.0016882543,0,0,1,0.029200001,0.2,0.029200001,0
1.1849999,0.00055103196,1004.703,0,1.7849999e-05,42.052834,0.35062858,0.59177822,-9.967639e-07,-1.724162e-08,-6.2922029e-11,-8.1371191e-08,-5.195524e-09,0,0,0,0,0.64004546,0.01950762,1.7778616,0.0017042906,0,0,1,0.0294,0.2,0.0294,0
1.1849999,0.00055359647,1004.703,0,1.7849999e-05,41.744965,0.35063431,0.59178787,-9.8182954e-07,-1.7256097e-08,-5.9927389e-11,-8.1517044e-08,-5.1995119e-09,0,0,0,0,0.64290833,0.019464357,1.7801512,0.0017203271,0,0,1,0.0296,0.2,0.0296,0
1.1849999,0.00055616105,1004.703,0,1.7849999e-05,41.437096,0.35064006,0.59179759,-9.6689507e-07,-1.7270576e-08,-5.6932747e-11,-8.166289e-08,-5.2035003e-09,0,0,0,0,0.64577121,0.019421093,1.7824409,0.0017363634,0,0,1,0.0298,0.2,0.0298,0
1.1849999,0.00055872562,1004.703,0,1.7849999e-05,41.129227,0.35064578,0.59180725,-9.519606e-07,-1.7285053e-08,-5.393808e-11,-8.1808743e-08,-5.2074887e-09,0,0,0,0,0.64863414,0.019377828,1.7847307,0.0017524,0,0,1,0.030000001,0.2,0.030000001,0
1.1849999,0.00056130934,1004.703,0,1.7849999e-05,40.818359,0.35065737,0.5918268,-9.368693e-07,-1.7300094e-08,-5.0909353e-11,-8.1956436e-08,-5.2108557e-09,0,0,0,0,0.65151846,0.019334352,1.7870288,0.0017700037,0,0,1,0.030200001,0.2,0.030200001,0
1.1849999,0.0005642231,1004.703,0,1.7849999e-05,40.545731,0.35065645,0.59182525,-9.2466109e-07,-1.7309162e-08,-4.8714185e-11,-8.2039243e-08,-5.2074136e-09,0,0,0,0,0.65477121,0.019292358,1.7888687,0.0017789413,0,0,1,0.030400001,0.2,0.030400001,0
1.1849999,0.0005671226,1004.703,0,1.7849999e-05,40.27702,0.35065398,0.59182107,-9.1266895e-07,-1.7318008e-08,-4.6570515e-11,-8.212114e-08,-5.2033657e-09,0,0,0,0,0.65800798,0.019250687,1.7906905,0.0017878707,0,0,1,0.0306,0.2,0.0306,0
1.1849999,0.00057002209,1004.703,0,1.7849999e-05,40.008308,0.35065153,0.59181696,-9.0067681e-07,-1.7326856e-08,-4.4426844e-11,-8.220303e-08,-5.1993179e-09,0,0,0,0,0.66124481,0.019209018,1.7925123,0.0017968001,0,0,1,0.0308,0.2,0.0308,0
1.1849999,0.00057292159,1004.703,0,1.7849999e-05,39.739594,0.35064906,0.59181279,-8.8868455e-07,-1.7335704e-08,-4.2283153e-11,-8.2284927e-08,-5.19527e-09,0,0,0,0,0.6644817,0.019167347,1.7943341,0.0018057296,0,0,1,0.031000001,0.2,0.031000001,0
1.1849999,0.00057582115,1004.703,0,1.7849999e-05,39.470882,0.35064662,0.59180862,-8.7669241e-07,-1.7344551e-08,-4.0139482e-11,-8.2366824e-08,-5.1912221e-09,0,0,0,0,0.66771853,0.019125678,1.7961559,0.001814659,0,0,1,0.031200001,0.2,0.031200001,0
1.1849999,0.00057872059,1004.703,0,1.7849999e-05,39.202175,0.35064414,0.5918045,-8.6470038e-07,-1.7353399e-08,-3.7995832e-11,-8.2448715e-08,-5.1871742e-09,0,0,0,0,0.6709553,0.019084007,1.7979777,0.0018235883,0,0,1,0.031399999,0.2,0.031399999,0
1.1849999,0.00058162014,1004.703,0,1.7849999e-05,38.933456,0.3506417,0.59180033,-8.5270801e-07,-1.7362245e-08,-3.585212e-11,-8.2530612e-08,-5.1831264e-09,0,0,0,0,0.67419219,0.019042335,1.7997994,0.0018325178,0,0,1,0.031600002,0.2,0.031600002,0
1.1849999,0.00058451964,1004.703,0,1.7849999e-05,38.664745,0.35063922,0.59179616,-8.4071587e-07,-1.7371093e-08,-3.3708449e-11,-8.2612502e-08,-5.1790785e-09,0,0,0,0,0.67742902,0.019000666,1.8016213,0.0018414472,0,0,1,0.031800002,0.2,0.031800002,0
1.1849999,0.00058741914,1004.703,0,1.7849999e-05,38.396034,0.35063678,0.59179205,-8.2872373e-07,-1.7379939e-08,-3.1564779e-11,-8.2694399e-08,-5.1750306e-09,0,0,0,0,0.68066585,0.018958995,1.8034431,0.0018503766,0,0,1,0.032000002,0.2,0.032000002,0
1.1849999,0.0005903187,1004.703,0,1.7849999e-05,38.127323,0.35063431,0.59178787,-8.1673159e-07,-1.7388787e-08,-2.9421108e-11,-8.2776296e-08,-5.1709828e-09,0,0,0,0,0.68390262,0.018917326,1.8052648,0.001859306,0,0,1,0.032200001,0.2,0.032200001,0
1.1849999,0.0005932182,1004.703,0,1.7849999e-05,37.858612,0.35063186,0.59178376,-8.0473944e-07,-1.7397634e-08,-2.7277437e-11,-8.2858186e-08,-5.1669349e-09,0,0,0,0,0.68713945,0.018875655,1.8070867,0.0018682354,0,0,1,0.032400001,0.2,0.032400001,0
1.1849999,0.00059611769,1004.703,0,1.7849999e-05,37.589901,0.35062939,0.59177959,-7.927473e-07,-1.7406482e-08,-2.5133767e-11,-8.2940083e-08,-5.162887e-09,0,0,0,0,0.69037628,0.018833986,1.8089085,0.0018771648,0,0,1,0.032600001,0.2,0.032600001,0
1.1849999,0.00059901719,1004.703,0,1.7849999e-05,37.32119,0.35062695,0.59177542,-7.8075516e-07,-1.7415328e-08,-2.2990096e-11,-8.3021973e-08,-5.1588391e-09,0,0,0,0,0.69361311,0.018792314,1.8107302,0.0018860942,0,0,1,0.0328,0.2,0.0328,0
1.1849999,0.00060191669,1004.703,0,1.7849999e-05,37.052479,0.35062447,0.5917713,-7.6876302e-07,-1.7424176e-08,-2.0846425e-11,-8.310387e-08,-5.1547913e-09,0,0,0,0,0.69684994,0.018750645,1.812552,0.0018950236,0,0,1,0.033,0.2,0.033,0
1.1849999,0.00060481619,1004.703,0,1.7849999e-05,36.783768,0.35062203,0.59176713,-7.5677087e-07,-1.7433022e-08,-1.8702755e-11,-8.3185761e-08,-5.1507434e-09,0,0,0,0,0.70008677,0.018708976,1.8143739,0.001903953,0,0,1,0.033199999,0.2,0.033199999,0
1.1849999,0.00060771569,1004.703,0,1.7849999e-05,36.515057,0.35061955,0.59176296,-7.4477873e-07,-1.744187e-08,-1.6559084e-11,-8.3267658e-08,-5.1466955e-09,0,0,0,0,0.7033236,0.018667305,1.8161956,0.0019128824,0,0,1,0.033399999,0.2,0.033399999,0
1.1849999,0.00061061518,1004.703,0,1.7849999e-05,36.246342,0.35061711,0.59175885,-7.3278659e-07,-1.7450716e-08,-1.4415414e-11,-8.3349555e-08,-5.1426476e-09,0,0,0,0,0.70656037,0.018625636,1.8180174,0.0019218118,0,0,1,0.033599999,0.2,0.033599999,0
1.1849999,0.00061351474,1004.703,0,1.7849999e-05,35.977627,0.35061464,0.59175467,-7.2079422e-07,-1.7459564e-08,-1.2271704e-11,-8.3431445e-08,-5.1385998e-09,0,0,0,0,0.70979726,0.018583965,1.8198392,0.0019307415,0,0,1,0.033800002,0.2,0.033800002,0
1.1849999,0.00061641424,1004.703,0,1.7849999e-05,35.708916,0.35061219,0.59175056,-7.0880208e-07,-1.7468411e-08,-1.0128033e-11,-8.3513342e-08,-5.1345519e-09,0,0,0,0,0.71303409,0.018542293,1.821661,0.0019396709,0,0,1,0.034000002,0.2,0.034000002,0
1.1849999,0.0006193138,1004.703,0,1.7849999e-05,35.440205,0.35060972,0.59174639,-6.9680993e-07,-1.7477259e-08,-7.9843623e-12,-8.3595239e-08,-5.130504e-09,0,0,0,0,0.71627092,0.018500624,1.8234828,0.0019486003,0,0,1,0.034200002,0.2,0.034200002,0
1.1849999,0.00062221329,1004.703,0,1.7849999e-05,35.171494,0.35060728,0.59174222,-6.8481779e-07,-1.7486105e-08,-5.8406912e-12,-8.3677129e-08,-5.1264561e-09,0,0,0,0,0.71950775,0.018458953,1.8253046,0.0019575297,0,0,1,0.034400001,0.2,0.034400001,0
1.1849999,0.00062519376,1004.703,0,1.7849999e-05,34.919331,0.35060367,0.5917362,-6.7390334e-07,-1.7492928e-08,-3.9724053e-12,-8.3739252e-08,-5.1204463e-09,0,0,0,0,0.72283494,0.018418493,1.8269932,0.0019622492,0,0,1,0.034600001,0.2,0.034600001,0
1.1849999,0.00062831427,1004.703,0,1.7849999e-05,34.695793,0.35059813,0.59172678,-6.648533e-07,-1.7496248e-08,-2.5805404e-12,-8.3767169e-08,-5.1110418e-09,0,0,0,0,0.72631848,0.018380126,1.8284515,0.0019596852,0,0,1,0.0348,0.2,0.0348,0
1.1849999,0.00063143478,1004.703,0,1.7849999e-05,34.47226,0.35059258,0.59171742,-6.5580332e-07,-1.7499568e-08,-1.1886757e-12,-8.3795086e-08,-5.1016373e-09,0,0,0,0,0.72980201,0.018341759,1.8299097,0.0019571213,0,0,1,0.035,0.2,0.035,0
1.1849999,0.0006345553,1004.703,0,1.7849999e-05,34.248722,0.35058704,0.59170806,-6.4675334e-07,-1.7502888e-08,2.0318918e-13,-8.3822997e-08,-5.0922329e-09,0,0,0,0,0.73328555,0.018303392,1.831368,0.0019545576,0,0,1,0.0352,0.2,0.0352,0
1.1849999,0.00063767581,1004.703,0,1.7849999e-05,34.025188,0.35058147,0.59169871,-6.3770329e-07,-1.7506208e-08,1.595054e-12,-8.3850914e-08,-5.0828284e-09,0,0,0,0,0.73676914,0.018265026,1.8328263,0.0019519937,0,0,1,0.035399999,0.2,0.035399999,0
